open_rev_id,page_id,namespace,page_title,open_ts
1332046359,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160558
1332046392,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160610
1332046417,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160621
1332046448,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160633
1332046478,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160644
1332046507,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160658
1332046537,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160709
1332046577,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160720
1332046601,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160733
1332046622,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160745
1332046654,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160756
1332046687,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160807
1332046719,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160818
1332046764,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160828
1332046790,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160841
1332046825,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160854
1332046860,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160906
1332046884,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160917
1332046900,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160928
1332046931,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160939
1332046962,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109160951
1332046987,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161003
1332047025,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161014
1332047056,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161027
1332047079,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161037
1332047119,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161050
1332047151,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161105
1332047190,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161119
1332047229,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161130
1332047265,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161143
1332047288,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161155
1332047315,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161206
1332047349,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161216
1332047372,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161230
1332047400,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161240
1332047427,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161251
1332047469,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161305
1332047494,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161320
1332047525,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161331
1332047569,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161343
1332047596,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161358
1332047629,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161409
1332047661,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161421
1332047690,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161434
1332047727,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161445
1332047764,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161501
1332047797,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161512
1332047832,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161523
1332047872,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161533
1332047903,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161545
1332047935,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161556
1332047982,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161608
1332048016,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161623
1332048049,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161636
1332048084,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161647
1332048107,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161658
1332048150,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161710
1332048182,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161724
1332048224,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161738
1332048268,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161752
1332048300,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161805
1332048335,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161816
1332048369,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161830
1332048401,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161843
1332048422,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161854
1332048446,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161905
1332048475,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161917
1332048506,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161929
1332048542,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161939
1332048577,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109161951
1332048598,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109162003
1332048627,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109162014
1332048646,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109162025
1332048686,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109162036
1332048724,82069708,2,DwAlphaBot/RfcHistoryTrash/2016a,20260109162052
1332062730,570793,1,Donald_Trump,20260109180107
1332071441,65802,5,Image_use_policy,20260109190103
1332071448,429672,1,Lists_of_American_colleges_and_universities,20260109190106
1332185429,77552564,1,Kursk_campaign,20260110110110
1332196146,75321,5,Manual_of_Style,20260110130103
1332299204,59757594,1,Reform_UK,20260111020111
1332314725,34414894,1,John_Herdman,20260111040110
1332344811,82056025,1,Killing_of_Renée_Good,20260111090110
1332370932,9873541,1,Nicolás_Maduro,20260111140108
1332418978,570793,1,Donald_Trump,20260111200106
1332472718,45360795,1,Kaja_Kallas,20260112020113
1332482579,32892001,1,The_Old_Bar,20260112030112
1332548953,21997438,1,Ignazio_La_Russa,20260112130108
1332629462,211838,1,Yitzhak_Rabin,20260112230106
1332629483,79752146,3,CabinetCavers,20260112230114
1332629491,81985510,3,HermanWanggai,20260112230116
1332637451,81985510,3,HermanWanggai,20260113000129
1332646729,81985510,3,HermanWanggai,20260113010112
1332714662,28180442,1,Lactalis,20260113120112
1332797376,72362829,1,Survivor_44,20260113230110
1332947074,4338198,5,Manual_of_Style/Infoboxes,20260114200108
1332970670,389531,5,Naming_conventions_(films),20260114230105
1332978765,11424955,4,Reliable_sources/Noticeboard,20260115000125
1332986978,26033897,1,Julian_Assange,20260115010111
1332993955,81989233,1,Nick_Shirley,20260115020119
1333043872,23049391,1,Nicki_Minaj,20260115100109
1333043879,71375586,1,Marvel_Cinematic_Universe:_Phase_Six,20260115100115
1333057558,81375600,5,Popularity_does_not_guarantee_notability,20260115130119
1333095478,11424955,4,Reliable_sources/Noticeboard,20260115180108
1333103053,1015853,4,Village_pump_(miscellaneous),20260115190106
1333111654,3706897,4,Village_pump_(proposals),20260115200114
1333184562,2252208,5,WikiProject_Media,20260116060106
1333238243,49353,1,Hangman's_knot,20260116150105
1333294624,10297996,1,Star_Wars:_The_Clone_Wars,20260116220107
1333303057,15776265,5,Redirects_in_languages_other_than_English,20260116230108
1333348029,82013267,1,2020s_Minnesota_fraud_scandals,20260117060113
1333354625,3703012,1,List_of_largest_empires,20260117070106
1333406312,98635,1,President_of_South_Korea,20260117160106
1333438332,3706897,4,Village_pump_(proposals),20260117200109
1333462347,2165826,5,WikiProject_National_Football_League,20260117230110
1333484514,73255,1,Syria,20260118020107
1333499774,5486667,1,Taylor_Swift,20260118040108
1333590326,495111,1,Second_Italo-Ethiopian_War,20260118180106
1333724015,986140,4,Village_pump_(policy),20260119110105
1333757422,82046862,1,Greenland_crisis,20260119160112
1333783750,3706897,4,Village_pump_(proposals),20260119190107
1333984877,967082,11,Infobox_U.S._state,20260120220107
1333991828,21373594,1,Genocide,20260120230109
1334080281,71943245,1,Dangrek_Incident,20260121120118
1334093352,82173991,4,Village_pump_(proposals)/RfC_LLMCOMM_guideline,20260121140114
1334172824,75681281,1,Gaza_genocide,20260122000131
1334237813,1268767,1,Yadav,20260122100110
1334285926,11424955,4,Reliable_sources/Noticeboard,20260122170109
1334337177,7606217,11,Infobox_Australian_place,20260122230109
1334366022,82189623,4,Requests_for_comment/Merging_merge_discussions_with_AfD,20260123030116
1334371795,2072126,5,WikiProject_Australian_politics,20260123040112
1334390963,81254115,1,Act_III:_This_City_Made_Us,20260123070112
1334613884,986140,4,Village_pump_(policy),20260124170106
1334775065,467351,1,Winnipeg,20260125160106
1334938285,225056,5,General_disclaimer,20260126130105
1334976660,3706897,4,Village_pump_(proposals),20260126180108
1335031853,11424955,4,Reliable_sources/Noticeboard,20260127000127
1335119158,14491792,5,Manual_of_Style/Linking,20260127130115
1335151247,1039671,1,Carl_Gustaf_Emil_Mannerheim,20260127170106
1335194249,44100,5,WikiProject_Olympics,20260127220104
1335202539,3422410,1,Jason_Bateman,20260127230109
1335279411,72260702,1,List_of_pro-Russian_political_parties,20260128100112
1335327875,986140,4,Village_pump_(policy),20260128170108
1335493798,986140,4,Village_pump_(policy),20260129150107
1335530027,1779773,1,Melania_Trump,20260129190108
1335714319,3368879,1,Snokhachestvo,20260130200111
1335722635,3368879,1,Snokhachestvo,20260130210110
1335880945,82286335,4,Village_pump_(policy)/Airport_destination_lists_-_sourcing_requirements,20260131190113
